timestamp,provider,region,datacenter,latency_ms
2025-12-10 20:17:08,cloudping.net Azure,Central India,Central India,237.90
2025-12-10 20:17:08,cloudping.net Azure,New Zealand North,New Zealand North,255.46
2025-12-10 20:17:08,cloudping.net Azure,Israel Central,Israel Central,62.32
2025-12-10 20:17:08,cloudping.net Azure,UAE North,UAE North,103.84
2025-12-10 20:17:08,cloudping.net Azure,Qatar Central,Qatar Central,109.60
2025-12-10 20:43:09,cloudping.net Azure,East US,East US,284.50
2025-12-10 20:43:09,cloudping.net Azure,Canada Central,Canada Central,97.58
2025-12-10 20:43:09,cloudping.net Azure,North Central US,North Central US,103.50
2025-12-10 20:43:09,cloudping.net Azure,South Central US,South Central US,107.74
2025-12-10 20:43:09,cloudping.net Azure,Canada East,Canada East,108.04
2025-12-10 20:43:09,cloudping.net Azure,Central US,Central US,114.18
2025-12-10 20:43:09,cloudping.net Azure,West Central US,West Central US,123.94
2025-12-10 20:43:09,cloudping.net Azure,Mexico Central,Mexico Central,125.42
2025-12-10 20:43:09,cloudping.net Azure,West US,West US,3133.42
2025-12-10 20:43:09,cloudping.net Azure,Brazil South,Brazil South,189.88
2025-12-10 20:43:09,cloudping.net Azure,Chile Central,Chile Central,194.82
2025-12-10 20:43:09,cloudping.net Azure,Spain Central,Spain Central,8.12
2025-12-10 20:43:09,cloudping.net Azure,France Central,France Central,24.16
2025-12-10 20:43:09,cloudping.net Azure,UK South,UK South,30.24
2025-12-10 20:43:09,cloudping.net Azure,Germany West Central,Germany West Central,31.42
2025-12-10 20:43:09,cloudping.net Azure,Italy North,Italy North,31.74
2025-12-10 20:43:09,cloudping.net Azure,UK West,UK West,32.26
2025-12-10 20:43:09,cloudping.net Azure,Switzerland North,Switzerland North,35.02
2025-12-10 20:43:09,cloudping.net Azure,Austria East,Austria East,49.06
2025-12-10 20:43:09,cloudping.net Azure,Norway East,Norway East,49.74
2025-12-10 20:43:09,cloudping.net Azure,Poland Central,Poland Central,50.74
2025-12-10 20:43:09,cloudping.net Azure,Sweden Central,Sweden Central,54.06
2025-12-10 20:43:09,cloudping.net Azure,West India,West India,130.08
2025-12-10 20:43:09,cloudping.net Azure,Central India,Central India,130.54
2025-12-10 20:43:09,cloudping.net Azure,South India,South India,141.38
2025-12-10 20:43:09,cloudping.net Azure,Malaysia West,Malaysia West,167.76
2025-12-10 20:43:09,cloudping.net Azure,Indonesia Central,Indonesia Central,176.20
2025-12-10 20:43:09,cloudping.net Azure,Korea South,Korea South,217.30
2025-12-10 20:43:09,cloudping.net Azure,Korea Central,Korea Central,220.58
2025-12-10 20:43:09,cloudping.net Azure,Japan West,Japan West,226.52
2025-12-10 20:43:09,cloudping.net Azure,Japan East,Japan East,241.98
2025-12-10 20:43:09,cloudping.net Azure,New Zealand North,New Zealand North,255.58
2025-12-10 20:43:09,cloudping.net Azure,Israel Central,Israel Central,61.54
2025-12-10 20:43:09,cloudping.net Azure,UAE North,UAE North,104.18
2025-12-10 20:43:09,cloudping.net Azure,Qatar Central,Qatar Central,109.18
2025-12-10 21:09:09,cloudping.net Azure,East US,East US,283.04
2025-12-10 21:09:09,cloudping.net Azure,Canada Central,Canada Central,97.66
2025-12-10 21:09:09,cloudping.net Azure,North Central US,North Central US,100.60
2025-12-10 21:09:09,cloudping.net Azure,Central US,Central US,106.10
2025-12-10 21:09:09,cloudping.net Azure,South Central US,South Central US,106.30
2025-12-10 21:09:09,cloudping.net Azure,Canada East,Canada East,106.38
2025-12-10 21:09:09,cloudping.net Azure,Mexico Central,Mexico Central,125.54
2025-12-10 21:09:09,cloudping.net Azure,West Central US,West Central US,126.40
2025-12-10 21:09:09,cloudping.net Azure,West US,West US,3134.02
2025-12-10 21:09:09,cloudping.net Azure,Brazil South,Brazil South,190.92
2025-12-10 21:09:09,cloudping.net Azure,Chile Central,Chile Central,191.90
2025-12-10 21:09:09,cloudping.net Azure,Spain Central,Spain Central,8.02
2025-12-10 21:09:09,cloudping.net Azure,France Central,France Central,24.80
2025-12-10 21:09:09,cloudping.net Azure,UK South,UK South,30.30
2025-12-10 21:09:09,cloudping.net Azure,Germany West Central,Germany West Central,30.50
2025-12-10 21:09:09,cloudping.net Azure,Italy North,Italy North,31.28
2025-12-10 21:09:09,cloudping.net Azure,UK West,UK West,32.76
2025-12-10 21:09:09,cloudping.net Azure,Switzerland North,Switzerland North,33.74
2025-12-10 21:09:09,cloudping.net Azure,Austria East,Austria East,48.32
2025-12-10 21:09:09,cloudping.net Azure,Poland Central,Poland Central,49.26
2025-12-10 21:09:09,cloudping.net Azure,Norway East,Norway East,50.12
2025-12-10 21:09:09,cloudping.net Azure,Sweden Central,Sweden Central,52.84
2025-12-10 21:09:09,cloudping.net Azure,West India,West India,129.62
2025-12-10 21:09:09,cloudping.net Azure,South India,South India,153.66
2025-12-10 21:09:09,cloudping.net Azure,Malaysia West,Malaysia West,167.18
2025-12-10 21:09:09,cloudping.net Azure,Indonesia Central,Indonesia Central,173.50
2025-12-10 21:09:09,cloudping.net Azure,Central India,Central India,175.70
2025-12-10 21:09:09,cloudping.net Azure,Korea South,Korea South,217.48
2025-12-10 21:09:09,cloudping.net Azure,Korea Central,Korea Central,222.52
2025-12-10 21:09:09,cloudping.net Azure,Japan West,Japan West,227.24
2025-12-10 21:09:09,cloudping.net Azure,Japan East,Japan East,235.78
2025-12-10 21:09:09,cloudping.net Azure,New Zealand North,New Zealand North,261.84
2025-12-10 21:09:09,cloudping.net Azure,Israel Central,Israel Central,62.90
2025-12-10 21:09:09,cloudping.net Azure,UAE North,UAE North,104.52
2025-12-10 21:09:09,cloudping.net Azure,Qatar Central,Qatar Central,111.98
2025-12-10 21:35:14,cloudping.net Azure,East US,East US,285.04
2025-12-10 21:35:14,cloudping.net Azure,Canada Central,Canada Central,99.26
2025-12-10 21:35:14,cloudping.net Azure,North Central US,North Central US,103.60
2025-12-10 21:35:14,cloudping.net Azure,South Central US,South Central US,107.42
2025-12-10 21:35:14,cloudping.net Azure,Canada East,Canada East,111.80
2025-12-10 21:35:14,cloudping.net Azure,Central US,Central US,116.78
2025-12-10 21:35:14,cloudping.net Azure,West Central US,West Central US,124.94
2025-12-10 21:35:14,cloudping.net Azure,Mexico Central,Mexico Central,125.56
2025-12-10 21:35:14,cloudping.net Azure,West US,West US,3131.12
2025-12-10 21:35:14,cloudping.net Azure,Brazil South,Brazil South,190.40
2025-12-10 21:35:14,cloudping.net Azure,Chile Central,Chile Central,192.86
2025-12-10 21:35:14,cloudping.net Azure,Spain Central,Spain Central,8.30
2025-12-10 21:35:14,cloudping.net Azure,France Central,France Central,26.60
2025-12-10 21:35:14,cloudping.net Azure,UK South,UK South,30.24
2025-12-10 21:35:14,cloudping.net Azure,Germany West Central,Germany West Central,31.80
2025-12-10 21:35:14,cloudping.net Azure,Italy North,Italy North,33.16
2025-12-10 21:35:14,cloudping.net Azure,UK West,UK West,34.10
2025-12-10 21:35:14,cloudping.net Azure,Switzerland North,Switzerland North,40.48
2025-12-10 21:35:14,cloudping.net Azure,Poland Central,Poland Central,50.04
2025-12-10 21:35:14,cloudping.net Azure,Austria East,Austria East,51.82
2025-12-10 21:35:14,cloudping.net Azure,Norway East,Norway East,53.06
2025-12-10 21:35:14,cloudping.net Azure,Sweden Central,Sweden Central,55.92
2025-12-10 21:35:14,cloudping.net Azure,Central India,Central India,130.58
2025-12-10 21:35:14,cloudping.net Azure,West India,West India,130.58
2025-12-10 21:35:14,cloudping.net Azure,South India,South India,154.84
2025-12-10 21:35:14,cloudping.net Azure,Malaysia West,Malaysia West,167.58
2025-12-10 21:35:14,cloudping.net Azure,Indonesia Central,Indonesia Central,175.20
2025-12-10 21:35:14,cloudping.net Azure,Korea South,Korea South,216.90
2025-12-10 21:35:14,cloudping.net Azure,Korea Central,Korea Central,222.08
2025-12-10 21:35:14,cloudping.net Azure,Japan West,Japan West,224.70
2025-12-10 21:35:14,cloudping.net Azure,Japan East,Japan East,232.34
2025-12-10 21:35:14,cloudping.net Azure,New Zealand North,New Zealand North,260.14
2025-12-10 21:35:14,cloudping.net Azure,Israel Central,Israel Central,65.50
2025-12-10 21:35:14,cloudping.net Azure,UAE North,UAE North,104.18
2025-12-10 21:35:14,cloudping.net Azure,Qatar Central,Qatar Central,109.98
2025-12-10 22:01:14,cloudping.net Azure,East US,East US,285.26
2025-12-10 22:01:14,cloudping.net Azure,Canada Central,Canada Central,100.12
2025-12-10 22:01:14,cloudping.net Azure,North Central US,North Central US,103.12
2025-12-10 22:01:14,cloudping.net Azure,Canada East,Canada East,108.32
2025-12-10 22:01:14,cloudping.net Azure,South Central US,South Central US,108.98
2025-12-10 22:01:14,cloudping.net Azure,Central US,Central US,113.00
2025-12-10 22:01:14,cloudping.net Azure,West Central US,West Central US,129.76
2025-12-10 22:01:14,cloudping.net Azure,Mexico Central,Mexico Central,130.56
2025-12-10 22:01:14,cloudping.net Azure,West US,West US,3135.28
2025-12-10 22:01:14,cloudping.net Azure,Brazil South,Brazil South,190.30
2025-12-10 22:01:14,cloudping.net Azure,Chile Central,Chile Central,191.06
2025-12-10 22:01:14,cloudping.net Azure,Spain Central,Spain Central,9.24
2025-12-10 22:01:14,cloudping.net Azure,France Central,France Central,28.26
2025-12-10 22:01:14,cloudping.net Azure,Germany West Central,Germany West Central,30.78
2025-12-10 22:01:14,cloudping.net Azure,Italy North,Italy North,31.58
2025-12-10 22:01:14,cloudping.net Azure,UK South,UK South,32.10
2025-12-10 22:01:14,cloudping.net Azure,UK West,UK West,32.28
2025-12-10 22:01:14,cloudping.net Azure,Switzerland North,Switzerland North,36.44
2025-12-10 22:01:14,cloudping.net Azure,Austria East,Austria East,42.04
2025-12-10 22:01:14,cloudping.net Azure,Poland Central,Poland Central,47.00
2025-12-10 22:01:14,cloudping.net Azure,Norway East,Norway East,51.76
2025-12-10 22:01:14,cloudping.net Azure,Sweden Central,Sweden Central,53.32
2025-12-10 22:01:14,cloudping.net Azure,West India,West India,132.14
2025-12-10 22:01:14,cloudping.net Azure,South India,South India,157.02
2025-12-10 22:01:14,cloudping.net Azure,Malaysia West,Malaysia West,170.70
2025-12-10 22:01:14,cloudping.net Azure,Indonesia Central,Indonesia Central,177.56
2025-12-10 22:01:14,cloudping.net Azure,Korea South,Korea South,216.32
2025-12-10 22:01:14,cloudping.net Azure,Korea Central,Korea Central,225.42
2025-12-10 22:01:14,cloudping.net Azure,Japan West,Japan West,226.12
2025-12-10 22:01:14,cloudping.net Azure,Japan East,Japan East,233.78
2025-12-10 22:01:14,cloudping.net Azure,Central India,Central India,236.60
2025-12-10 22:01:14,cloudping.net Azure,New Zealand North,New Zealand North,261.48
2025-12-10 22:01:14,cloudping.net Azure,Israel Central,Israel Central,66.30
2025-12-10 22:01:14,cloudping.net Azure,UAE North,UAE North,104.88
2025-12-10 22:01:14,cloudping.net Azure,Qatar Central,Qatar Central,112.90
2025-12-10 22:27:15,cloudping.net Azure,East US,East US,286.24
2025-12-10 22:27:15,cloudping.net Azure,Canada Central,Canada Central,97.74
2025-12-10 22:27:15,cloudping.net Azure,North Central US,North Central US,102.52
2025-12-10 22:27:15,cloudping.net Azure,Canada East,Canada East,107.74
2025-12-10 22:27:15,cloudping.net Azure,South Central US,South Central US,108.08
2025-12-10 22:27:15,cloudping.net Azure,Central US,Central US,112.58
2025-12-10 22:27:15,cloudping.net Azure,West Central US,West Central US,125.30
2025-12-10 22:27:15,cloudping.net Azure,Mexico Central,Mexico Central,134.80
2025-12-10 22:27:15,cloudping.net Azure,West US,West US,3135.32
2025-12-10 22:27:15,cloudping.net Azure,Brazil South,Brazil South,191.40
2025-12-10 22:27:15,cloudping.net Azure,Chile Central,Chile Central,193.74
2025-12-10 22:27:15,cloudping.net Azure,Spain Central,Spain Central,7.10
2025-12-10 22:27:15,cloudping.net Azure,France Central,France Central,24.36
2025-12-10 22:27:15,cloudping.net Azure,UK South,UK South,30.40
2025-12-10 22:27:15,cloudping.net Azure,Italy North,Italy North,31.26
2025-12-10 22:27:15,cloudping.net Azure,Germany West Central,Germany West Central,31.80
2025-12-10 22:27:15,cloudping.net Azure,UK West,UK West,33.56
2025-12-10 22:27:15,cloudping.net Azure,Switzerland North,Switzerland North,35.32
2025-12-10 22:27:15,cloudping.net Azure,Austria East,Austria East,44.50
2025-12-10 22:27:15,cloudping.net Azure,Norway East,Norway East,51.06
2025-12-10 22:27:15,cloudping.net Azure,Poland Central,Poland Central,51.44
2025-12-10 22:27:15,cloudping.net Azure,Sweden Central,Sweden Central,53.22
2025-12-10 22:27:15,cloudping.net Azure,West India,West India,127.92
2025-12-10 22:27:15,cloudping.net Azure,Central India,Central India,131.94
2025-12-10 22:27:15,cloudping.net Azure,South India,South India,153.54
2025-12-10 22:27:15,cloudping.net Azure,Malaysia West,Malaysia West,167.36
2025-12-10 22:27:15,cloudping.net Azure,Indonesia Central,Indonesia Central,174.70
2025-12-10 22:27:15,cloudping.net Azure,Korea South,Korea South,217.94
2025-12-10 22:27:15,cloudping.net Azure,Korea Central,Korea Central,223.00
2025-12-10 22:27:15,cloudping.net Azure,Japan West,Japan West,225.84
2025-12-10 22:27:15,cloudping.net Azure,Japan East,Japan East,235.74
2025-12-10 22:27:15,cloudping.net Azure,New Zealand North,New Zealand North,258.68
2025-12-10 22:27:15,cloudping.net Azure,Israel Central,Israel Central,62.92
2025-12-10 22:27:15,cloudping.net Azure,UAE North,UAE North,104.12
2025-12-10 22:27:15,cloudping.net Azure,Qatar Central,Qatar Central,112.10
2025-12-10 22:53:15,cloudping.net Azure,East US,East US,281.30
2025-12-10 22:53:15,cloudping.net Azure,Canada Central,Canada Central,95.70
2025-12-10 22:53:15,cloudping.net Azure,North Central US,North Central US,99.30
2025-12-10 22:53:15,cloudping.net Azure,Canada East,Canada East,105.60
2025-12-10 22:53:15,cloudping.net Azure,South Central US,South Central US,108.26
2025-12-10 22:53:15,cloudping.net Azure,Central US,Central US,113.18
2025-12-10 22:53:15,cloudping.net Azure,West Central US,West Central US,124.92
2025-12-10 22:53:15,cloudping.net Azure,Mexico Central,Mexico Central,125.44
2025-12-10 22:53:15,cloudping.net Azure,West US,West US,3130.98
2025-12-10 22:53:15,cloudping.net Azure,Brazil South,Brazil South,190.46
2025-12-10 22:53:15,cloudping.net Azure,Chile Central,Chile Central,191.88
2025-12-10 22:53:15,cloudping.net Azure,Spain Central,Spain Central,10.30
2025-12-10 22:53:15,cloudping.net Azure,France Central,France Central,28.00
2025-12-10 22:53:15,cloudping.net Azure,UK South,UK South,29.62
2025-12-10 22:53:15,cloudping.net Azure,Germany West Central,Germany West Central,31.74
2025-12-10 22:53:15,cloudping.net Azure,Italy North,Italy North,31.90
2025-12-10 22:53:15,cloudping.net Azure,UK West,UK West,32.28
2025-12-10 22:53:15,cloudping.net Azure,Switzerland North,Switzerland North,33.12
2025-12-10 22:53:15,cloudping.net Azure,Norway East,Norway East,49.86
2025-12-10 22:53:15,cloudping.net Azure,Poland Central,Poland Central,51.26
2025-12-10 22:53:15,cloudping.net Azure,Austria East,Austria East,52.48
2025-12-10 22:53:15,cloudping.net Azure,Sweden Central,Sweden Central,53.32
2025-12-10 22:53:15,cloudping.net Azure,West India,West India,126.00
2025-12-10 22:53:15,cloudping.net Azure,Central India,Central India,130.80
2025-12-10 22:53:15,cloudping.net Azure,South India,South India,152.76
2025-12-10 22:53:15,cloudping.net Azure,Malaysia West,Malaysia West,164.78
2025-12-10 22:53:15,cloudping.net Azure,Indonesia Central,Indonesia Central,174.04
2025-12-10 22:53:15,cloudping.net Azure,Korea South,Korea South,216.92
2025-12-10 22:53:15,cloudping.net Azure,Korea Central,Korea Central,220.90
2025-12-10 22:53:15,cloudping.net Azure,Japan West,Japan West,226.78
2025-12-10 22:53:15,cloudping.net Azure,Japan East,Japan East,235.78
2025-12-10 22:53:15,cloudping.net Azure,New Zealand North,New Zealand North,258.64
2025-12-10 22:53:15,cloudping.net Azure,Israel Central,Israel Central,62.22
2025-12-10 22:53:15,cloudping.net Azure,UAE North,UAE North,104.62
2025-12-10 22:53:15,cloudping.net Azure,Qatar Central,Qatar Central,111.46
2025-12-10 23:19:15,cloudping.net Azure,East US,East US,284.48
2025-12-10 23:19:15,cloudping.net Azure,Canada Central,Canada Central,96.96
2025-12-10 23:19:15,cloudping.net Azure,North Central US,North Central US,102.84
2025-12-10 23:19:15,cloudping.net Azure,Canada East,Canada East,106.06
2025-12-10 23:19:15,cloudping.net Azure,South Central US,South Central US,107.02
2025-12-10 23:19:15,cloudping.net Azure,Central US,Central US,112.94
2025-12-10 23:19:15,cloudping.net Azure,Mexico Central,Mexico Central,126.08
2025-12-10 23:19:15,cloudping.net Azure,West Central US,West Central US,127.20
2025-12-10 23:19:15,cloudping.net Azure,West US,West US,3133.92
2025-12-10 23:19:15,cloudping.net Azure,Chile Central,Chile Central,190.72
2025-12-10 23:19:15,cloudping.net Azure,Brazil South,Brazil South,193.12
2025-12-10 23:19:15,cloudping.net Azure,Spain Central,Spain Central,9.00
2025-12-10 23:19:15,cloudping.net Azure,France Central,France Central,24.94
2025-12-10 23:19:15,cloudping.net Azure,UK South,UK South,30.22
2025-12-10 23:19:15,cloudping.net Azure,Italy North,Italy North,30.74
2025-12-10 23:19:15,cloudping.net Azure,Germany West Central,Germany West Central,31.18
2025-12-10 23:19:15,cloudping.net Azure,UK West,UK West,31.80
2025-12-10 23:19:15,cloudping.net Azure,Switzerland North,Switzerland North,35.78
2025-12-10 23:19:15,cloudping.net Azure,Austria East,Austria East,45.18
2025-12-10 23:19:15,cloudping.net Azure,Poland Central,Poland Central,48.64
2025-12-10 23:19:15,cloudping.net Azure,Norway East,Norway East,49.74
2025-12-10 23:19:15,cloudping.net Azure,Sweden Central,Sweden Central,53.84
2025-12-10 23:19:15,cloudping.net Azure,West India,West India,129.28
2025-12-10 23:19:15,cloudping.net Azure,Central India,Central India,130.80
2025-12-10 23:19:15,cloudping.net Azure,South India,South India,152.48
2025-12-10 23:19:15,cloudping.net Azure,Malaysia West,Malaysia West,165.46
2025-12-10 23:19:15,cloudping.net Azure,Indonesia Central,Indonesia Central,174.42
2025-12-10 23:19:15,cloudping.net Azure,Korea South,Korea South,217.18
2025-12-10 23:19:15,cloudping.net Azure,Korea Central,Korea Central,220.80
2025-12-10 23:19:15,cloudping.net Azure,Japan West,Japan West,227.46
2025-12-10 23:19:15,cloudping.net Azure,Japan East,Japan East,232.28
2025-12-10 23:19:15,cloudping.net Azure,New Zealand North,New Zealand North,259.38
2025-12-10 23:19:15,cloudping.net Azure,Israel Central,Israel Central,62.06
2025-12-10 23:19:15,cloudping.net Azure,UAE North,UAE North,104.60
2025-12-10 23:19:15,cloudping.net Azure,Qatar Central,Qatar Central,110.50
2025-12-10 23:45:15,cloudping.net Azure,East US,East US,282.70
2025-12-10 23:45:15,cloudping.net Azure,Canada Central,Canada Central,97.02
2025-12-10 23:45:15,cloudping.net Azure,North Central US,North Central US,103.68
2025-12-10 23:45:15,cloudping.net Azure,Canada East,Canada East,107.38
2025-12-10 23:45:15,cloudping.net Azure,South Central US,South Central US,110.74
2025-12-10 23:45:15,cloudping.net Azure,Central US,Central US,111.94
2025-12-10 23:45:15,cloudping.net Azure,Mexico Central,Mexico Central,126.16
2025-12-10 23:45:15,cloudping.net Azure,West Central US,West Central US,126.84
2025-12-10 23:45:15,cloudping.net Azure,West US,West US,3130.94
2025-12-10 23:45:15,cloudping.net Azure,Brazil South,Brazil South,190.02
2025-12-10 23:45:15,cloudping.net Azure,Chile Central,Chile Central,190.46
2025-12-10 23:45:15,cloudping.net Azure,Spain Central,Spain Central,8.36
2025-12-10 23:45:15,cloudping.net Azure,France Central,France Central,24.50
2025-12-10 23:45:15,cloudping.net Azure,UK South,UK South,30.58
2025-12-10 23:45:15,cloudping.net Azure,Germany West Central,Germany West Central,31.30
2025-12-10 23:45:15,cloudping.net Azure,Italy North,Italy North,32.62
2025-12-10 23:45:15,cloudping.net Azure,UK West,UK West,34.66
2025-12-10 23:45:15,cloudping.net Azure,Switzerland North,Switzerland North,35.22
2025-12-10 23:45:15,cloudping.net Azure,Austria East,Austria East,41.74
2025-12-10 23:45:15,cloudping.net Azure,Poland Central,Poland Central,48.20
2025-12-10 23:45:15,cloudping.net Azure,Norway East,Norway East,52.24
2025-12-10 23:45:15,cloudping.net Azure,Sweden Central,Sweden Central,54.20
2025-12-10 23:45:15,cloudping.net Azure,West India,West India,128.36
2025-12-10 23:45:15,cloudping.net Azure,Central India,Central India,131.74
2025-12-10 23:45:15,cloudping.net Azure,South India,South India,152.94
2025-12-10 23:45:15,cloudping.net Azure,Malaysia West,Malaysia West,167.74
2025-12-10 23:45:15,cloudping.net Azure,Indonesia Central,Indonesia Central,176.62
2025-12-10 23:45:15,cloudping.net Azure,Korea South,Korea South,217.06
2025-12-10 23:45:15,cloudping.net Azure,Korea Central,Korea Central,222.86
2025-12-10 23:45:15,cloudping.net Azure,Japan West,Japan West,227.36
2025-12-10 23:45:15,cloudping.net Azure,Japan East,Japan East,236.48
2025-12-10 23:45:15,cloudping.net Azure,New Zealand North,New Zealand North,253.50
2025-12-10 23:45:15,cloudping.net Azure,Israel Central,Israel Central,61.90
2025-12-10 23:45:15,cloudping.net Azure,UAE North,UAE North,102.58
2025-12-10 23:45:15,cloudping.net Azure,Qatar Central,Qatar Central,112.10
2025-12-11 00:11:15,cloudping.net Azure,East US,East US,282.00
2025-12-11 00:11:15,cloudping.net Azure,Canada Central,Canada Central,96.18
2025-12-11 00:11:15,cloudping.net Azure,North Central US,North Central US,103.48
2025-12-11 00:11:15,cloudping.net Azure,Canada East,Canada East,106.54
2025-12-11 00:11:15,cloudping.net Azure,South Central US,South Central US,111.02
2025-12-11 00:11:15,cloudping.net Azure,Central US,Central US,112.22
2025-12-11 00:11:15,cloudping.net Azure,Mexico Central,Mexico Central,126.66
2025-12-11 00:11:15,cloudping.net Azure,West Central US,West Central US,127.90
2025-12-11 00:11:15,cloudping.net Azure,West US,West US,3133.66
2025-12-11 00:11:15,cloudping.net Azure,Brazil South,Brazil South,190.88
2025-12-11 00:11:15,cloudping.net Azure,Chile Central,Chile Central,190.96
2025-12-11 00:11:15,cloudping.net Azure,Spain Central,Spain Central,7.94
2025-12-11 00:11:15,cloudping.net Azure,France Central,France Central,25.52
2025-12-11 00:11:15,cloudping.net Azure,UK South,UK South,30.42
2025-12-11 00:11:15,cloudping.net Azure,Germany West Central,Germany West Central,30.64
2025-12-11 00:11:15,cloudping.net Azure,Italy North,Italy North,30.92
2025-12-11 00:11:15,cloudping.net Azure,UK West,UK West,32.00
2025-12-11 00:11:15,cloudping.net Azure,Switzerland North,Switzerland North,35.16
2025-12-11 00:11:15,cloudping.net Azure,Austria East,Austria East,47.62
2025-12-11 00:11:15,cloudping.net Azure,Poland Central,Poland Central,51.00
2025-12-11 00:11:15,cloudping.net Azure,Norway East,Norway East,51.14
2025-12-11 00:11:15,cloudping.net Azure,Sweden Central,Sweden Central,53.78
2025-12-11 00:11:15,cloudping.net Azure,West India,West India,126.60
2025-12-11 00:11:15,cloudping.net Azure,South India,South India,140.58
2025-12-11 00:11:15,cloudping.net Azure,Malaysia West,Malaysia West,165.14
2025-12-11 00:11:15,cloudping.net Azure,Indonesia Central,Indonesia Central,172.12
2025-12-11 00:11:15,cloudping.net Azure,Central India,Central India,195.38
2025-12-11 00:11:15,cloudping.net Azure,Korea South,Korea South,217.00
2025-12-11 00:11:15,cloudping.net Azure,Korea Central,Korea Central,220.90
2025-12-11 00:11:15,cloudping.net Azure,Japan West,Japan West,225.52
2025-12-11 00:11:15,cloudping.net Azure,Japan East,Japan East,229.68
2025-12-11 00:11:15,cloudping.net Azure,New Zealand North,New Zealand North,253.72
2025-12-11 00:11:15,cloudping.net Azure,Israel Central,Israel Central,61.48
2025-12-11 00:11:15,cloudping.net Azure,UAE North,UAE North,103.12
2025-12-11 00:11:15,cloudping.net Azure,Qatar Central,Qatar Central,109.34
2025-12-11 00:37:15,cloudping.net Azure,East US,East US,282.90
2025-12-11 00:37:15,cloudping.net Azure,Canada Central,Canada Central,99.50
2025-12-11 00:37:15,cloudping.net Azure,North Central US,North Central US,105.04
2025-12-11 00:37:15,cloudping.net Azure,Canada East,Canada East,107.56
2025-12-11 00:37:15,cloudping.net Azure,Central US,Central US,108.36
2025-12-11 00:37:15,cloudping.net Azure,South Central US,South Central US,111.52
2025-12-11 00:37:15,cloudping.net Azure,West Central US,West Central US,125.40
2025-12-11 00:37:15,cloudping.net Azure,West US,West US,3129.58
2025-12-11 00:37:15,cloudping.net Azure,Mexico Central,Mexico Central,130.06
2025-12-11 00:37:15,cloudping.net Azure,Chile Central,Chile Central,191.26
2025-12-11 00:37:15,cloudping.net Azure,Brazil South,Brazil South,192.22
2025-12-11 00:37:15,cloudping.net Azure,Spain Central,Spain Central,7.66
2025-12-11 00:37:15,cloudping.net Azure,France Central,France Central,24.88
2025-12-11 00:37:15,cloudping.net Azure,UK South,UK South,29.30
2025-12-11 00:37:15,cloudping.net Azure,Germany West Central,Germany West Central,31.48
2025-12-11 00:37:15,cloudping.net Azure,UK West,UK West,31.72
2025-12-11 00:37:15,cloudping.net Azure,Italy North,Italy North,32.04
2025-12-11 00:37:15,cloudping.net Azure,Switzerland North,Switzerland North,34.12
2025-12-11 00:37:15,cloudping.net Azure,Austria East,Austria East,47.60
2025-12-11 00:37:15,cloudping.net Azure,Poland Central,Poland Central,47.90
2025-12-11 00:37:15,cloudping.net Azure,Norway East,Norway East,50.84
2025-12-11 00:37:15,cloudping.net Azure,Sweden Central,Sweden Central,53.10
2025-12-11 00:37:15,cloudping.net Azure,West India,West India,127.04
2025-12-11 00:37:15,cloudping.net Azure,South India,South India,142.34
2025-12-11 00:37:15,cloudping.net Azure,Malaysia West,Malaysia West,167.58
2025-12-11 00:37:15,cloudping.net Azure,Indonesia Central,Indonesia Central,171.90
2025-12-11 00:37:15,cloudping.net Azure,Central India,Central India,176.90
2025-12-11 00:37:15,cloudping.net Azure,Korea South,Korea South,216.02
2025-12-11 00:37:15,cloudping.net Azure,Korea Central,Korea Central,221.58
2025-12-11 00:37:15,cloudping.net Azure,Japan West,Japan West,228.34
2025-12-11 00:37:15,cloudping.net Azure,Japan East,Japan East,228.98
2025-12-11 00:37:15,cloudping.net Azure,New Zealand North,New Zealand North,257.74
2025-12-11 00:37:15,cloudping.net Azure,Israel Central,Israel Central,62.32
2025-12-11 00:37:15,cloudping.net Azure,UAE North,UAE North,104.92
2025-12-11 00:37:15,cloudping.net Azure,Qatar Central,Qatar Central,110.04
2025-12-11 01:03:15,cloudping.net Azure,East US,East US,284.92
2025-12-11 01:03:15,cloudping.net Azure,Canada Central,Canada Central,97.16
2025-12-11 01:03:15,cloudping.net Azure,North Central US,North Central US,103.22
2025-12-11 01:03:15,cloudping.net Azure,South Central US,South Central US,106.46
2025-12-11 01:03:15,cloudping.net Azure,Canada East,Canada East,109.26
2025-12-11 01:03:15,cloudping.net Azure,Central US,Central US,110.22
2025-12-11 01:03:15,cloudping.net Azure,West Central US,West Central US,126.76
2025-12-11 01:03:15,cloudping.net Azure,Mexico Central,Mexico Central,127.72
2025-12-11 01:03:15,cloudping.net Azure,West US,West US,3133.68
2025-12-11 01:03:15,cloudping.net Azure,Brazil South,Brazil South,191.06
2025-12-11 01:03:15,cloudping.net Azure,Chile Central,Chile Central,195.64
2025-12-11 01:03:15,cloudping.net Azure,Spain Central,Spain Central,9.66
2025-12-11 01:03:15,cloudping.net Azure,France Central,France Central,26.88
2025-12-11 01:03:15,cloudping.net Azure,UK South,UK South,31.80
2025-12-11 01:03:15,cloudping.net Azure,UK West,UK West,32.64
2025-12-11 01:03:15,cloudping.net Azure,Germany West Central,Germany West Central,33.52
